wid,term_reward,best_next,is_term
wea42bc5,-0.9779824263158291,-0.5477314850071437,0
wea42bc5,-0.3165009598109369,-0.5477314850071437,0
wea42bc5,1.0064619731988476,-0.5477314850071437,1
wea42bc5,-0.9779824263158291,-0.5477314850071437,0
wea42bc5,0.3449805066939554,-0.5477314850071437,1
wea42bc5,-0.9779824263158291,-0.5477314850071437,0
wea42bc5,-0.9779824263158291,-0.5477314850071437,0
wea42bc5,-0.9779824263158291,-0.5477314850071437,0
wea42bc5,-0.9779824263158291,-0.5477314850071437,0
wea42bc5,0.3449805066939554,-0.5477314850071437,1
wea42bc5,-0.9779824263158291,-0.5477314850071437,0
wea42bc5,0.3449805066939554,-0.5477314850071437,1
wea42bc5,-0.9779824263158291,-0.5477314850071437,0
wea42bc5,-0.3165009598109369,-0.5477314850071437,1
wea42bc5,-0.9779824263158291,-0.5477314850071437,0
wea42bc5,0.3449805066939554,-0.5477314850071437,1
wea42bc5,-0.9779824263158291,-0.5477314850071437,0
wea42bc5,0.3449805066939554,-0.5477314850071437,1
wea42bc5,-0.9779824263158291,-0.5477314850071437,0
wea42bc5,0.3449805066939554,-0.5477314850071437,1
wea42bc5,-0.9779824263158291,-0.5477314850071437,0
wea42bc5,0.3449805066939554,-0.5477314850071437,1
wea42bc5,-0.9779824263158291,-0.5477314850071437,0
wea42bc5,-0.3165009598109369,-0.5477314850071437,0
wea42bc5,-0.3165009598109369,-0.5477314850071437,0
wea42bc5,-0.3165009598109369,-0.5477314850071437,1
wea42bc5,-0.9779824263158291,-0.5477314850071437,0
wea42bc5,-0.3165009598109369,-0.5477314850071437,0
wea42bc5,-0.3165009598109369,-0.5477314850071437,1
wea42bc5,-0.9779824263158291,-0.5477314850071437,0
wea42bc5,-0.3165009598109369,-0.5477314850071437,0
wea42bc5,-0.3165009598109369,-0.5477314850071437,1
wea42bc5,-0.9779824263158291,-0.5477314850071437,0
wea42bc5,-0.9779824263158291,-0.5477314850071437,0
wea42bc5,0.3449805066939554,-0.5477314850071437,1
wea42bc5,-0.9779824263158291,-0.5477314850071437,0
wea42bc5,-0.9779824263158291,-0.5477314850071437,0
wea42bc5,-0.9779824263158291,-0.5477314850071437,0
wea42bc5,-0.9779824263158291,-0.5477314850071437,1
wea42bc5,-0.9779824263158291,-0.5477314850071437,0
wea42bc5,-0.9779824263158291,-0.5477314850071437,0
wea42bc5,-0.3165009598109369,-0.5477314850071437,0
wea42bc5,-0.3165009598109369,-0.5477314850071437,0
wea42bc5,0.3449805066939554,-0.5477314850071437,1
wea42bc5,-0.9779824263158291,-0.5477314850071437,0
wea42bc5,-0.9779824263158291,-0.5477314850071437,0
wea42bc5,-0.3165009598109369,-0.5477314850071437,0
wea42bc5,0.3449805066939554,-0.5477314850071437,1
wea42bc5,-0.9779824263158291,-0.5477314850071437,0
wea42bc5,-0.9779824263158291,-0.5477314850071437,0
wea42bc5,-0.9779824263158291,-0.5477314850071437,0
wea42bc5,-0.9779824263158291,-0.5477314850071437,0
wea42bc5,-1.6394638928207215,-0.5477314850071437,1
wea42bc5,-0.9779824263158291,-0.5477314850071437,0
wea42bc5,0.3449805066939554,-0.5477314850071437,1
wea42bc5,-0.9779824263158291,-0.5477314850071437,0
wea42bc5,0.3449805066939554,-0.5477314850071437,1
wea42bc5,-0.9779824263158291,-0.5477314850071437,0
wea42bc5,-0.9779824263158291,-0.5477314850071437,0
wea42bc5,-0.9779824263158291,-0.5477314850071437,1
wea42bc5,-0.9779824263158291,-0.5477314850071437,0
wea42bc5,-0.9779824263158291,-0.5477314850071437,1
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,0.3449805066939554,-0.5477314850071437,1
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,-0.3165009598109369,-0.5477314850071437,0
w9e7cdf0,1.0064619731988476,-0.5477314850071437,1
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,-0.3165009598109369,-0.5477314850071437,0
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,-0.3165009598109369,-0.5477314850071437,0
w9e7cdf0,-0.3165009598109369,-0.5477314850071437,0
w9e7cdf0,1.0064619731988476,-0.5477314850071437,1
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,0.3449805066939554,-0.5477314850071437,0
w9e7cdf0,-0.3165009598109369,-0.5477314850071437,0
w9e7cdf0,-0.3165009598109369,0.2719477737945531,0
w9e7cdf0,-0.3165009598109369,-0.5477314850071437,0
w9e7cdf0,0.3449805066939554,0.2719477737945531,1
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,0.3449805066939554,-0.5477314850071437,0
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,-0.3165009598109369,-0.5477314850071437,0
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,-0.3165009598109369,-0.5477314850071437,1
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,-0.3165009598109369,-0.5477314850071437,0
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,0.3449805066939554,-0.5477314850071437,0
w9e7cdf0,1.0064619731988476,-0.5477314850071437,0
w9e7cdf0,1.0064619731988476,1.0916270325962498,1
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,0.3449805066939554,-0.5477314850071437,0
w9e7cdf0,1.6679434397037398,-0.5477314850071437,0
w9e7cdf0,2.329424906208632,0.2719477737945531,0
w9e7cdf0,2.329424906208632,3.550664809001341,1
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,0.3449805066939554,-0.5477314850071437,0
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,0.3449805066939554,-0.5477314850071437,0
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,0.3449805066939554,-0.5477314850071437,0
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,0.3449805066939554,1.0916270325962498,0
w9e7cdf0,0.3449805066939554,1.0916270325962498,1
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,-0.3165009598109369,-0.5477314850071437,0
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,-1.6394638928207215,-0.5477314850071437,0
w9e7cdf0,-1.6394638928207215,-0.5477314850071437,0
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,0.3449805066939554,1.0916270325962498,1
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,-0.3165009598109369,-0.5477314850071437,0
w9e7cdf0,1.0064619731988476,1.0916270325962498,1
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,-0.3165009598109369,-0.5477314850071437,0
w9e7cdf0,0.3449805066939554,-0.5477314850071437,0
w9e7cdf0,0.3449805066939554,0.2719477737945531,0
w9e7cdf0,1.0064619731988476,3.550664809001341,1
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,0.3449805066939554,-0.5477314850071437,0
w9e7cdf0,-0.3165009598109369,-0.5477314850071437,0
w9e7cdf0,-0.3165009598109369,0.2719477737945531,0
w9e7cdf0,0.3449805066939554,1.0916270325962498,0
w9e7cdf0,0.3449805066939554,-0.5477314850071437,0
w9e7cdf0,0.3449805066939554,-0.5477314850071437,0
w9e7cdf0,0.3449805066939554,1.0916270325962498,0
w9e7cdf0,0.3449805066939554,1.0916270325962498,0
w9e7cdf0,0.3449805066939554,1.0916270325962498,0
w9e7cdf0,0.3449805066939554,1.0916270325962498,0
w9e7cdf0,0.3449805066939554,1.0916270325962498,0
w9e7cdf0,0.3449805066939554,3.550664809001341,1
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,-0.3165009598109369,-0.5477314850071437,0
w9e7cdf0,1.0064619731988476,-0.5477314850071437,0
w9e7cdf0,2.329424906208632,1.0916270325962498,1
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,0.3449805066939554,-0.5477314850071437,0
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,0.3449805066939554,-0.5477314850071437,0
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,-0.3165009598109369,0.2719477737945531,0
w9e7cdf0,-0.3165009598109369,0.2719477737945531,0
w9e7cdf0,-0.3165009598109369,1.9113062913979468,0
w9e7cdf0,-0.3165009598109369,1.0916270325962498,0
w9e7cdf0,-0.3165009598109369,1.0916270325962498,0
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,0.3449805066939554,-0.5477314850071437,0
w9e7cdf0,-0.3165009598109369,-0.5477314850071437,0
w9e7cdf0,-0.3165009598109369,0.2719477737945531,0
w9e7cdf0,0.3449805066939554,1.0916270325962498,0
w9e7cdf0,0.3449805066939554,1.0916270325962498,0
w9e7cdf0,0.3449805066939554,1.0916270325962498,0
w9e7cdf0,0.3449805066939554,1.9113062913979468,0
w9e7cdf0,0.3449805066939554,1.9113062913979468,0
w9e7cdf0,0.3449805066939554,1.0916270325962498,0
w9e7cdf0,0.3449805066939554,1.0916270325962498,0
w9e7cdf0,0.3449805066939554,2.730985550199644,1
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,-0.3165009598109369,-0.5477314850071437,0
w9e7cdf0,-0.3165009598109369,-0.5477314850071437,0
w9e7cdf0,0.3449805066939554,-0.5477314850071437,0
w9e7cdf0,1.6679434397037398,1.0916270325962498,1
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,-0.3165009598109369,-0.5477314850071437,0
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,-0.3165009598109369,-0.5477314850071437,0
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,0.3449805066939554,1.0916270325962498,1
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,-0.3165009598109369,-0.5477314850071437,0
w9e7cdf0,-0.3165009598109369,-0.5477314850071437,0
w9e7cdf0,-0.3165009598109369,-0.5477314850071437,0
w9e7cdf0,1.0064619731988476,-0.5477314850071437,0
w9e7cdf0,1.0064619731988476,1.0916270325962498,0
w9e7cdf0,1.6679434397037398,2.730985550199644,1
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,0.3449805066939554,-0.5477314850071437,0
w9e7cdf0,-0.3165009598109369,-0.5477314850071437,0
w9e7cdf0,-0.3165009598109369,-0.5477314850071437,0
w9e7cdf0,-0.3165009598109369,0.2719477737945531,0
w9e7cdf0,-0.3165009598109369,0.2719477737945531,0
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,-0.3165009598109369,-0.5477314850071437,0
w9e7cdf0,-0.9779824263158291,0.2719477737945531,0
w9e7cdf0,-0.9779824263158291,0.2719477737945531,0
w9e7cdf0,-0.9779824263158291,0.2719477737945531,0
w9e7cdf0,-0.9779824263158291,0.2719477737945531,0
w9e7cdf0,-0.9779824263158291,0.2719477737945531,0
w9e7cdf0,-0.9779824263158291,0.2719477737945531,0
w9e7cdf0,-0.9779824263158291,2.730985550199644,1
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,-0.3165009598109369,-0.5477314850071437,0
w9e7cdf0,-0.3165009598109369,-0.5477314850071437,0
w9e7cdf0,0.3449805066939554,-0.5477314850071437,0
w9e7cdf0,1.0064619731988476,0.2719477737945531,0
w9e7cdf0,1.0064619731988476,1.9113062913979468,0
w9e7cdf0,1.0064619731988476,1.9113062913979468,1
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,-0.3165009598109369,-0.5477314850071437,0
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,-0.3165009598109369,-0.5477314850071437,0
w9e7cdf0,1.0064619731988476,-0.5477314850071437,0
w9e7cdf0,1.0064619731988476,1.0916270325962498,0
w9e7cdf0,2.329424906208632,3.550664809001341,1
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,0.3449805066939554,-0.5477314850071437,0
w9e7cdf0,-0.3165009598109369,-0.5477314850071437,0
w9e7cdf0,-0.3165009598109369,-0.5477314850071437,0
w9e7cdf0,-0.3165009598109369,-0.5477314850071437,0
w9e7cdf0,-0.3165009598109369,0.2719477737945531,0
w9e7cdf0,-0.3165009598109369,-0.5477314850071437,0
w9e7cdf0,-0.3165009598109369,-0.5477314850071437,0
w9e7cdf0,-0.3165009598109369,0.2719477737945531,0
w9e7cdf0,0.3449805066939554,1.0916270325962498,1
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,0.3449805066939554,-0.5477314850071437,0
w9e7cdf0,1.6679434397037398,-0.5477314850071437,0
w9e7cdf0,1.6679434397037398,0.2719477737945531,0
w9e7cdf0,2.9909063727135243,4.370344067803037,1
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,-0.3165009598109369,-0.5477314850071437,0
w9e7cdf0,0.3449805066939554,-0.5477314850071437,0
w9e7cdf0,1.0064619731988476,-0.5477314850071437,0
w9e7cdf0,1.0064619731988476,-0.5477314850071437,0
w9e7cdf0,1.0064619731988476,-0.5477314850071437,0
w9e7cdf0,1.0064619731988476,0.2719477737945531,0
w9e7cdf0,1.6679434397037398,1.9113062913979468,1
w9e7cdf0,-0.9779824263158291,-0.5477314850071437,0
w9e7cdf0,0.3449805066939554,-0.5477314850071437,0
w9e7cdf0,1.0064619731988476,-0.5477314850071437,0
w9e7cdf0,1.6679434397037398,0.2719477737945531,0
w9e7cdf0,2.329424906208632,3.550664809001341,1
w29711a3,-0.9779824263158291,-0.5477314850071437,0
w29711a3,-0.3165009598109369,-0.5477314850071437,0
w29711a3,-0.9779824263158291,-0.5477314850071437,0
w29711a3,-0.9779824263158291,-0.5477314850071437,0
w29711a3,-0.9779824263158291,-0.5477314850071437,0
w29711a3,-1.6394638928207215,-0.5477314850071437,0
w29711a3,-0.3165009598109369,-0.5477314850071437,0
w29711a3,-0.3165009598109369,0.2719477737945531,0
w29711a3,0.3449805066939554,1.9113062913979468,1
w29711a3,-0.9779824263158291,-0.5477314850071437,0
w29711a3,-0.3165009598109369,-0.5477314850071437,0
w29711a3,-0.9779824263158291,-0.5477314850071437,0
w29711a3,-0.9779824263158291,-0.5477314850071437,0
w29711a3,-0.3165009598109369,-0.5477314850071437,0
w29711a3,-0.3165009598109369,-0.5477314850071437,0
w29711a3,0.3449805066939554,-0.5477314850071437,0
w29711a3,1.6679434397037398,-0.5477314850071437,0
w29711a3,1.6679434397037398,0.2719477737945531,0
w29711a3,2.9909063727135243,3.550664809001341,1
w29711a3,-0.9779824263158291,-0.5477314850071437,0
w29711a3,-0.9779824263158291,-0.5477314850071437,0
w29711a3,-0.9779824263158291,-0.5477314850071437,0
w29711a3,-0.3165009598109369,-0.5477314850071437,0
w29711a3,-0.3165009598109369,-0.5477314850071437,0
w29711a3,0.3449805066939554,-0.5477314850071437,0
w29711a3,0.3449805066939554,0.2719477737945531,0
w29711a3,-0.3165009598109369,1.0916270325962498,0
w29711a3,-0.3165009598109369,-0.5477314850071437,0
w29711a3,-0.3165009598109369,-0.5477314850071437,0
w29711a3,-0.3165009598109369,1.9113062913979468,0
w29711a3,-0.3165009598109369,1.9113062913979468,0
w29711a3,-0.3165009598109369,0.2719477737945531,0
w29711a3,-0.3165009598109369,0.2719477737945531,0
w29711a3,-0.3165009598109369,2.730985550199644,1
w29711a3,-0.9779824263158291,-0.5477314850071437,0
w29711a3,0.3449805066939554,-0.5477314850071437,0
w29711a3,-0.9779824263158291,-0.5477314850071437,0
w29711a3,-0.9779824263158291,-0.5477314850071437,0
w29711a3,0.3449805066939554,-0.5477314850071437,0
w29711a3,-0.9779824263158291,-0.5477314850071437,0
w29711a3,-0.3165009598109369,-0.5477314850071437,0
w29711a3,0.3449805066939554,-0.5477314850071437,0
w29711a3,0.3449805066939554,0.2719477737945531,0
w29711a3,1.6679434397037398,2.730985550199644,1
w29711a3,-0.9779824263158291,-0.5477314850071437,0
w29711a3,0.3449805066939554,-0.5477314850071437,0
w29711a3,-0.9779824263158291,-0.5477314850071437,0
w29711a3,-0.9779824263158291,-0.5477314850071437,0
w29711a3,-0.9779824263158291,-0.5477314850071437,0
w29711a3,-0.9779824263158291,-0.5477314850071437,0
w29711a3,0.3449805066939554,-0.5477314850071437,0
w29711a3,-0.9779824263158291,-0.5477314850071437,0
w29711a3,-0.3165009598109369,-0.5477314850071437,0
w29711a3,-0.3165009598109369,-0.5477314850071437,0
w29711a3,-0.3165009598109369,-0.5477314850071437,0
w29711a3,0.3449805066939554,-0.5477314850071437,0
w29711a3,0.3449805066939554,0.2719477737945531,0
w29711a3,-0.3165009598109369,1.0916270325962498,0
w29711a3,-0.3165009598109369,1.9113062913979468,0
w29711a3,-0.3165009598109369,1.9113062913979468,0
w29711a3,-0.9779824263158291,-0.5477314850071437,0
w29711a3,-0.9779824263158291,-0.5477314850071437,0
w29711a3,0.3449805066939554,-0.5477314850071437,0
w29711a3,-0.3165009598109369,-0.5477314850071437,0
w29711a3,0.3449805066939554,0.2719477737945531,0
w29711a3,0.3449805066939554,1.0916270325962498,0
w29711a3,0.3449805066939554,0.2719477737945531,0
w29711a3,0.3449805066939554,0.2719477737945531,0
w29711a3,1.0064619731988476,-0.5477314850071437,0
w29711a3,1.0064619731988476,0.2719477737945531,0
w29711a3,0.3449805066939554,1.9113062913979468,0
w29711a3,0.3449805066939554,1.9113062913979468,0
w29711a3,0.3449805066939554,2.730985550199644,1
w29711a3,-0.9779824263158291,-0.5477314850071437,0
w29711a3,-0.3165009598109369,-0.5477314850071437,0
w29711a3,-0.3165009598109369,-0.5477314850071437,0
w29711a3,-0.3165009598109369,-0.5477314850071437,0
w29711a3,-0.3165009598109369,-0.5477314850071437,0
w29711a3,1.0064619731988476,-0.5477314850071437,0
w29711a3,1.0064619731988476,0.2719477737945531,0
w29711a3,0.3449805066939554,0.2719477737945531,0
w29711a3,0.3449805066939554,0.2719477737945531,0
w29711a3,0.3449805066939554,0.2719477737945531,0
w29711a3,0.3449805066939554,0.2719477737945531,0
w29711a3,1.0064619731988476,-0.5477314850071437,0
w29711a3,2.329424906208632,1.0916270325962498,1
w29711a3,-0.9779824263158291,-0.5477314850071437,0
w29711a3,-0.9779824263158291,-0.5477314850071437,0
w29711a3,-0.3165009598109369,-0.5477314850071437,0
w29711a3,-0.3165009598109369,-0.5477314850071437,0
w29711a3,-0.3165009598109369,-0.5477314850071437,0
w29711a3,0.3449805066939554,-0.5477314850071437,0
w29711a3,1.6679434397037398,1.0916270325962498,0
w29711a3,1.6679434397037398,1.0916270325962498,1
w29711a3,-0.9779824263158291,-0.5477314850071437,0
w29711a3,-0.9779824263158291,-0.5477314850071437,0
w29711a3,-0.9779824263158291,-0.5477314850071437,0
w29711a3,0.3449805066939554,-0.5477314850071437,0
w29711a3,1.0064619731988476,-0.5477314850071437,0
w29711a3,2.329424906208632,1.0916270325962498,1
w29711a3,-0.9779824263158291,-0.5477314850071437,0
w29711a3,0.3449805066939554,-0.5477314850071437,0
w29711a3,1.0064619731988476,-0.5477314850071437,0
w29711a3,1.0064619731988476,0.2719477737945531,0
w29711a3,0.3449805066939554,1.0916270325962498,0
w29711a3,0.3449805066939554,0.2719477737945531,0
w29711a3,0.3449805066939554,-0.5477314850071437,0
w29711a3,0.3449805066939554,0.2719477737945531,0
w29711a3,0.3449805066939554,0.2719477737945531,0
w29711a3,0.3449805066939554,0.2719477737945531,0
w29711a3,0.3449805066939554,1.0916270325962498,0
w29711a3,0.3449805066939554,1.0916270325962498,0
w29711a3,0.3449805066939554,1.0916270325962498,0
w29711a3,0.3449805066939554,1.0916270325962498,0
w29711a3,0.3449805066939554,4.370344067803037,1
w29711a3,-0.9779824263158291,-0.5477314850071437,0
w29711a3,-0.9779824263158291,-0.5477314850071437,0
w29711a3,-0.9779824263158291,-0.5477314850071437,0
w29711a3,-0.3165009598109369,-0.5477314850071437,0
w29711a3,-0.3165009598109369,-0.5477314850071437,0
w29711a3,1.0064619731988476,-0.5477314850071437,0
w29711a3,1.0064619731988476,0.2719477737945531,0
w29711a3,2.329424906208632,4.370344067803037,1
w29711a3,-0.9779824263158291,-0.5477314850071437,0
w29711a3,-0.9779824263158291,-0.5477314850071437,0
w29711a3,0.3449805066939554,-0.5477314850071437,0
w29711a3,-0.3165009598109369,-0.5477314850071437,0
w29711a3,-0.3165009598109369,0.2719477737945531,0
w29711a3,-0.9779824263158291,-0.5477314850071437,0
w29711a3,-0.9779824263158291,-0.5477314850071437,0
w29711a3,-0.9779824263158291,0.2719477737945531,0
w29711a3,-0.3165009598109369,-0.5477314850071437,0
w29711a3,-0.3165009598109369,0.2719477737945531,0
w29711a3,1.0064619731988476,3.550664809001341,1
w29711a3,-0.9779824263158291,-0.5477314850071437,0
w29711a3,0.3449805066939554,-0.5477314850071437,0
w29711a3,1.0064619731988476,-0.5477314850071437,0
w29711a3,2.329424906208632,1.0916270325962498,1
w29711a3,-0.9779824263158291,-0.5477314850071437,0
w29711a3,-0.9779824263158291,-0.5477314850071437,0
w29711a3,-0.9779824263158291,-0.5477314850071437,0
w29711a3,-0.3165009598109369,-0.5477314850071437,0
w29711a3,-0.3165009598109369,-0.5477314850071437,0
w29711a3,-0.3165009598109369,-0.5477314850071437,0
w29711a3,0.3449805066939554,-0.5477314850071437,0
w29711a3,1.0064619731988476,0.2719477737945531,0
w29711a3,1.0064619731988476,2.730985550199644,0
w29711a3,1.0064619731988476,2.730985550199644,0
w29711a3,1.0064619731988476,2.730985550199644,1
w29711a3,-0.9779824263158291,-0.5477314850071437,0
w29711a3,0.3449805066939554,-0.5477314850071437,0
w29711a3,-0.3165009598109369,-0.5477314850071437,0
w29711a3,-0.3165009598109369,0.2719477737945531,0
w29711a3,0.3449805066939554,1.0916270325962498,0
w29711a3,0.3449805066939554,0.2719477737945531,0
w29711a3,0.3449805066939554,0.2719477737945531,0
w29711a3,0.3449805066939554,0.2719477737945531,0
w29711a3,0.3449805066939554,0.2719477737945531,0
w29711a3,0.3449805066939554,0.2719477737945531,0
w29711a3,0.3449805066939554,1.0916270325962498,1
w29711a3,-0.9779824263158291,-0.5477314850071437,0
w29711a3,-0.9779824263158291,-0.5477314850071437,0
w29711a3,0.3449805066939554,-0.5477314850071437,0
w29711a3,1.0064619731988476,-0.5477314850071437,0
w29711a3,1.6679434397037398,0.2719477737945531,0
w29711a3,1.6679434397037398,2.730985550199644,1
w29711a3,-0.9779824263158291,-0.5477314850071437,0
w29711a3,0.3449805066939554,-0.5477314850071437,0
w29711a3,-0.3165009598109369,-0.5477314850071437,0
w29711a3,-0.3165009598109369,0.2719477737945531,0
w29711a3,-0.9779824263158291,-0.5477314850071437,0
w29711a3,-0.3165009598109369,-0.5477314850071437,0
w29711a3,-0.3165009598109369,-0.5477314850071437,0
w29711a3,-0.3165009598109369,-0.5477314850071437,0
w29711a3,1.0064619731988476,-0.5477314850071437,0
w29711a3,1.0064619731988476,0.2719477737945531,0
w29711a3,0.3449805066939554,1.9113062913979468,0
w29711a3,0.3449805066939554,1.9113062913979468,0
w29711a3,0.3449805066939554,1.0916270325962498,0
w29711a3,0.3449805066939554,1.0916270325962498,0
w29711a3,0.3449805066939554,3.550664809001341,1
w29711a3,-0.9779824263158291,-0.5477314850071437,0
w29711a3,0.3449805066939554,-0.5477314850071437,0
w29711a3,1.0064619731988476,-0.5477314850071437,0
w29711a3,1.0064619731988476,1.0916270325962498,0
w29711a3,2.329424906208632,3.550664809001341,1
w29711a3,-0.9779824263158291,-0.5477314850071437,0
w29711a3,0.3449805066939554,-0.5477314850071437,0
w29711a3,-0.9779824263158291,-0.5477314850071437,0
w29711a3,-0.9779824263158291,-0.5477314850071437,0
w29711a3,-0.9779824263158291,-0.5477314850071437,0
w29711a3,-0.9779824263158291,-0.5477314850071437,0
w29711a3,0.3449805066939554,-0.5477314850071437,0
w29711a3,-0.3165009598109369,-0.5477314850071437,0
w29711a3,-0.3165009598109369,0.2719477737945531,0
w29711a3,-0.3165009598109369,0.2719477737945531,0
w29711a3,0.3449805066939554,1.0916270325962498,1
w29711a3,-0.9779824263158291,-0.5477314850071437,0
w29711a3,-0.3165009598109369,-0.5477314850071437,0
w29711a3,-0.3165009598109369,-0.5477314850071437,0
w29711a3,-0.3165009598109369,-0.5477314850071437,0
w29711a3,-0.3165009598109369,-0.5477314850071437,0
w29711a3,-0.9779824263158291,-0.5477314850071437,0
w29711a3,-0.9779824263158291,1.0916270325962498,0
w29711a3,0.3449805066939554,2.730985550199644,1
w29711a3,-0.9779824263158291,-0.5477314850071437,0
w29711a3,-0.3165009598109369,-0.5477314850071437,0
w29711a3,-0.3165009598109369,-0.5477314850071437,0
w29711a3,-0.3165009598109369,-0.5477314850071437,0
w29711a3,-0.3165009598109369,-0.5477314850071437,0
w29711a3,0.3449805066939554,-0.5477314850071437,0
w29711a3,1.0064619731988476,-0.5477314850071437,0
w29711a3,1.0064619731988476,0.2719477737945531,0
w29711a3,0.3449805066939554,-0.5477314850071437,0
w29711a3,0.3449805066939554,-0.5477314850071437,0
w29711a3,1.6679434397037398,3.550664809001341,1
w29711a3,-0.9779824263158291,-0.5477314850071437,0
w29711a3,0.3449805066939554,-0.5477314850071437,0
w29711a3,-0.3165009598109369,-0.5477314850071437,0
w29711a3,0.3449805066939554,0.2719477737945531,0
w29711a3,1.0064619731988476,1.9113062913979468,1
w29711a3,-0.9779824263158291,-0.5477314850071437,0
w29711a3,-0.9779824263158291,-0.5477314850071437,0
w29711a3,-0.9779824263158291,-0.5477314850071437,0
